date,window_start,actual_return,baseline_pred,selected_pred,ma_linear_pred,baseline_err,selected_err,ma_linear_err,baseline_correct,selected_correct,ma_signal_correct
2023-09-04,2023-07-01,-0.0039498395741395,0.003107719724892659,0.0005360125667002906,0.0011429068219359103,0.007057559299032159,0.004485852140839791,0.005092746396075411,False,False,True
2023-09-05,2023-07-01,0.0024386268424532,-0.00024452283141441567,0.0005964062109691713,0.001129538468673765,0.0026831496738676155,0.0018422206314840286,0.0013090883737794348,False,True,False
2023-09-06,2023-07-01,-0.0008429544668591,-0.00304102730903439,0.00048191210435926215,0.0011190542015372205,0.00219807284217529,0.0013248665712183622,0.0019620086683963204,True,False,True
2023-09-07,2023-07-01,0.0094017003889865,0.00126814366569195,0.0005410207505786487,0.0011262380628200468,0.00813355672329455,0.00886067963840785,0.008275462326166452,True,True,False
2023-09-08,2023-07-01,-0.0069558517091602,0.0055959499385007695,0.0003583567909893696,0.0011381761854277524,0.01255180164766097,0.007314208500149569,0.008094027894587952,False,False,True
2023-09-09,2023-07-01,-0.0005961990834902,0.004778550102939871,0.000650895908834013,0.0011478547711292963,0.005374749186430072,0.001247094992324213,0.0017440538546194964,False,False,True
2023-09-10,2023-07-01,-0.0112120341165711,-0.0022199791188199894,0.0005360016561471137,0.0011551599339998208,0.00899205499775111,0.011748035772718213,0.01236719405057092,True,False,True
2023-09-11,2023-07-01,-0.0403203850612401,0.00015156069536655993,0.0007253006709210303,0.0011618697714844942,0.040471945756606655,0.04104568573216113,0.041482254832724594,False,False,True
2023-09-12,2023-07-01,0.0262894799282764,-0.00021234327257278838,0.0012428562389303723,0.0011689206900306517,0.02650182320084919,0.02504662368934603,0.02512055923824575,False,True,False
2023-09-13,2023-07-01,0.0097706570901041,-0.0005527032859152809,5.2229273114431235e-05,0.0011705439482544873,0.01032336037601938,0.009718427816989669,0.008600113141849613,False,True,False
2023-09-14,2023-07-01,0.0118071985862819,0.0016891485895765722,0.00035340087208472103,0.0011772231550552063,0.010118049996705326,0.011453797714197179,0.010629975431226693,True,True,False
2023-09-15,2023-07-01,0.009014288078772,0.0029679483411717664,0.0003176637259019791,0.0011877861524142701,0.006046339737600234,0.008696624352870021,0.00782650192635773,True,True,False
2023-09-16,2023-07-01,-0.0039099313386253,-0.000329892815548234,0.00036711448183276665,0.0012001969610359066,0.003580038523077066,0.004277045820458066,0.005110128299661207,True,False,True
2023-09-17,2023-07-01,-0.007537174515831,0.00168354213661046,0.0005969951523709363,0.0012111239097860244,0.00922071665244146,0.008134169668201937,0.008748298425617024,False,False,True
2023-09-18,2023-07-01,0.0089040276740401,0.0033355334044807795,0.0006600383082815049,0.0012220857892690472,0.00556849426955932,0.008243989365758595,0.007681941884771053,True,True,False
2023-09-19,2023-07-01,0.0037851668963293,0.0021319101490386095,0.00036616871438794967,0.0012209786520256862,0.0016532567472906903,0.0034189981819413504,0.0025641882443036136,True,True,False
2023-09-20,2023-07-01,-0.0125667729111244,0.0009087194493127011,0.00045919280885264125,0.0012240993602688362,0.0134754923604371,0.013025965719977042,0.013790872271393237,False,False,True
2023-09-21,2023-07-01,-0.0237746263178163,-0.0017607985005910747,0.0007505624904383843,0.0012357169295887053,0.022013827817225225,0.024525188808254685,0.025010343247405007,True,False,True
2023-09-22,2023-07-01,0.0056562924182443,0.003790667501241354,0.0009480991711799472,0.0012443035893603756,0.0018656249170029456,0.004708193247064353,0.004411988828883924,True,True,False
2023-09-23,2023-07-01,0.0003699800812959,0.002169403977992576,0.0004217448394614028,0.001252209210613079,0.0017994238966966762,5.1764758165502806e-05,0.0008822291293171791,True,True,False
2023-09-24,2023-07-01,-0.0081590682860526,0.0019559437014753742,0.0005190474392154722,0.001259903735005658,0.010115011987527974,0.008678115725268073,0.009418972021058259,False,False,True
2023-09-25,2023-07-01,0.0047249684583838,0.001344902502020768,0.0006715021148290964,0.0012678451678674793,0.003380065956363032,0.004053466343554704,0.0034571232905163205,True,True,False
2023-09-26,2023-07-01,0.0032073833529786,-0.0010255660599856014,0.0004407457388997916,0.0012754625792243592,0.004232949412964202,0.0027666376140788084,0.001931920773754241,False,True,False
2023-09-27,2023-07-01,0.0025567531946391,-0.002101180120072965,0.00046895576068177393,0.0012838291405448002,0.004657933314712065,0.0020877974339573264,0.0012729240540943,False,True,False
2023-09-28,2023-07-01,0.0346740433455534,0.00217829657508728,0.00048087939813647325,0.0012919635649903405,0.03249574677046612,0.03419316394741693,0.03338207978056306,True,True,False
2023-09-29,2023-07-01,0.0091120545419027,0.0031571057698286365,-9.146703159735811e-05,0.0013075379552418241,0.0059549487720740625,0.009203521573500057,0.007804516586660875,True,False,False
2023-09-30,2023-07-01,0.0019293320831195,0.0015768254815426632,0.00036775992601303855,0.001324642777216449,0.0003525066015768368,0.0015615721571064613,0.000604689305903051,True,True,False
2023-10-01,2023-07-01,0.0374880260695311,0.0028286191496541607,0.0004938974863678639,0.0013449479431278818,0.034659406919876935,0.036994128583163234,0.036143078126403216,True,True,False
2023-10-02,2023-07-01,-0.0404789706671829,0.002177142756650246,-0.0001414553179456575,0.0013825748706742355,0.042656113423833145,0.04033751534923725,0.04186154553785714,False,True,True
2023-10-03,2023-07-01,-0.0041727455613581,0.005665312717824621,0.0012515875676601135,0.001405855626728117,0.009838058279182722,0.005424333129018214,0.0055786011880862175,False,False,True
2023-10-04,2023-07-01,-0.0053405026345885,0.0020549245515065055,0.0005967845578847938,0.0014262716540792328,0.007395427186095005,0.005937287192473294,0.0067667742886677335,False,False,True
2023-10-05,2023-07-01,-0.0220663022470403,0.0009773072192149782,0.0006190004805146438,0.00144158068542753,0.02304360946625528,0.022685302727554944,0.02350788293246783,False,False,True
2023-10-06,2023-07-01,0.0213190225293655,-0.002195412947345209,0.0009181350907818791,0.0014494289817904957,0.02351443547671071,0.02040088743858362,0.019869593547575004,False,True,False
2023-10-07,2023-07-01,-0.0068781720391507,1.9427817985877846e-05,0.00014326688812416283,0.0014538048432796084,0.006897599857136578,0.007021438927274863,0.008331976882430309,False,False,True
2023-10-08,2023-07-01,-0.0005889506700414,0.0008463350680320647,0.0006501078422836337,0.0014575087169428694,0.0014352857380734649,0.0012390585123250339,0.0020464593869842693,False,False,True
2023-10-09,2023-07-01,-0.0328988950106972,0.0017539361187788758,0.0005363337007904362,0.0014592677174256829,0.03465283112947607,0.03343522871148764,0.03435816272812288,False,False,True
2023-10-10,2023-07-01,-0.0076551317222612,0.004524448140599522,0.001111733644603239,0.0014555977739721506,0.012179579862860723,0.00876686536686444,0.009110729496233351,False,False,True
2023-10-11,2023-07-01,-0.0009301778714063,0.0006928161609873714,0.0006582356252828826,0.001452988604779917,0.0016229940323936715,0.0015884134966891827,0.002383166476186217,False,False,True
2023-10-12,2023-07-01,-0.0170102174002333,0.0004864452322672463,0.0005402996784728258,0.001454476867500034,0.017496662632500545,0.017550517078706127,0.018464694267733332,False,False,True
2023-10-13,2023-07-01,0.0081040205732327,0.0021841431616352585,0.0008285122311107926,0.0014548015177772327,0.005919877411597442,0.007275508342121908,0.006649219055455468,True,True,False
2023-10-14,2023-07-01,0.0020407060573979,0.0011493754037578282,0.00037944465930157204,0.0014549970379957662,0.0008913306536400718,0.0016612613980963279,0.0005857090194021338,True,True,False
2023-10-15,2023-07-01,0.001808696940756,-0.0015205908446542125,0.0004898263748695915,0.001457237682201634,0.0033292877854102128,0.0013188705658864087,0.000351459258554366,False,True,False
2023-10-16,2023-07-01,0.027254540765113,0.0025846754535505706,0.0004941832168380196,0.0014580622573244298,0.02466986531156243,0.026760357548274983,0.025796478507788573,True,True,False
2023-10-17,2023-07-01,-0.0219268818693586,0.0019658679210222173,4.060731967519491e-05,0.0014630996740505357,0.023892749790380818,0.021967489189033795,0.023389981543409138,False,False,True
2023-10-18,2023-07-01,-0.0010793755903444,0.003508218469154567,0.0009198435267323613,0.0014635456221577115,0.004587594059498967,0.0019992191170767615,0.0025429212125021115,False,False,True
2023-10-19,2023-07-01,0.0023706817647977,-0.0006506976732971446,0.0005435030082062923,0.0014596527280400671,0.0030213794380948445,0.0018271787565914076,0.0009110290367576328,False,True,False
2023-10-20,2023-07-01,0.0237389849452611,0.0021737012198511088,0.0004826813309605589,0.0014519014369649998,0.02156528372540999,0.02325630361430054,0.0222870835082961,True,True,False
2023-10-21,2023-07-01,0.0153536996999186,-0.0014004411741595545,0.00010310511193226119,0.001443373622546711,0.016754140874078154,0.01525059458798634,0.013910326077371889,False,True,False
2023-10-22,2023-07-01,0.0209448199937933,0.001385705614975901,0.0002552996278085561,0.0014255642861980369,0.0195591143788174,0.020689520365984745,0.019519255707595263,True,True,False
2023-10-23,2023-07-01,0.0612906842962164,0.0027559097674736844,0.00015542458760299326,0.0014237553989231776,0.058534774528742714,0.0611352597086134,0.05986692889729322,True,True,False
2023-10-24,2023-07-01,0.0107935858177439,-0.0005155197838159695,-0.0005630343458585063,0.0014335119050838492,0.01130910560155987,0.011356620163602407,0.009360073912660052,False,False,False
2023-10-25,2023-07-01,0.001658832549648,0.006560148551778994,0.0003416809269237308,0.0014462441911952965,0.004901316002130994,0.0013171516227242692,0.00021258835845270338,True,True,False
2023-10-26,2023-07-01,0.0093105886407254,0.006372218077307989,0.0004999266790222277,0.0014656382773552338,0.002938370563417411,0.008810661961703173,0.007844950363370165,True,True,False
2023-10-27,2023-07-01,-0.0133001639522853,0.0007687412480938861,0.00036059399913020254,0.0014807576435209488,0.014068905200379185,0.013660757951415503,0.014780921595806249,False,False,True
2023-10-28,2023-07-01,-0.0019253015900076,0.0022371757693824203,0.0007639319058095611,0.001496335326527039,0.004162477359390021,0.002689233495817161,0.003421636916534639,False,False,False
2023-10-29,2023-07-01,0.0106538685848123,0.0020720629076820597,0.0005589475034965957,0.0015109056296764586,0.00858180567713024,0.010094921081315704,0.009142962955135841,True,True,True
2023-10-30,2023-07-01,0.008099264721129,-0.0012865908770589283,0.00033531576070409047,0.0015362647559465262,0.009385855598187928,0.00776394896042491,0.006562999965182474,False,True,True
2023-10-31,2023-07-01,0.0035193643267046,0.002275383966870138,0.0003827404929235367,0.0015637484368418628,0.0012439803598344621,0.0031366238337810636,0.0019556158898627373,True,True,True
2023-11-01,2023-07-01,0.0168628840883113,0.0028507104908443827,0.00046456506809218164,0.001587540365198772,0.014012173597466919,0.01639831902021912,0.015275343723112528,True,True,True
2023-11-02,2023-07-01,-0.0251578195983586,0.0037466246733507385,0.00022615287509277128,0.0016213908559542577,0.028904444271709337,0.025383972473451373,0.02677921045431286,False,False,False
2023-11-03,2023-07-01,0.0178683880960934,0.002251554804233239,0.0009762362962380347,0.0016495022595183176,0.015616833291860161,0.016892151799855364,0.016218885836575082,True,True,True
2023-11-04,2023-07-01,0.0135876844530045,0.0012349429577593306,0.00020513095653485407,0.0016813774659794408,0.012352741495245168,0.013382553496469645,0.011906306987025059,True,True,True
2023-11-05,2023-07-01,0.0196259534676319,0.003107541710341416,0.00028497449855173365,0.0017160352966684785,0.016518411757290484,0.019340978969080165,0.01790991817096342,True,True,True
2023-11-06,2023-07-01,0.0029985293492145,7.453872682322755e-05,0.00017846355462827382,0.0017465664544549253,0.0029239906223912726,0.0028200657945862263,0.0012519628947595747,True,True,True
2023-11-07,2023-07-01,-0.0061653353866888,0.004387731530622433,0.0004753666700110614,0.0017823485735140724,0.010553066917311234,0.006640702056699861,0.007947683960202873,False,False,False
2023-11-08,2023-07-01,0.0006345557534326,0.0030426057606072077,0.0006367761254433057,0.0018180715055703222,0.002408050007174608,2.2203720107057037e-06,0.0011835157521377223,True,True,True
2023-11-09,2023-07-01,0.1223923714485877,0.005234229838230249,0.0005139341273075991,0.0018535205536611447,0.11715814161035745,0.12187843732128009,0.12053885089492655,True,True,True
2023-11-10,2023-07-01,-0.0199339889461188,0.0003185867726881947,-0.001654936270733099,0.0019026623827455974,0.020252575718806995,0.018279052675385703,0.0218366513288644,False,True,False
2023-11-11,2023-07-01,-0.0123062374635469,0.009047255518941847,0.0008957242982731229,0.0019407107623781107,0.021353492982488745,0.013201961761820022,0.01424694822592501,False,False,False
2023-11-12,2023-07-01,-0.0036667825891695,0.000796812135796943,0.0007473755076010768,0.001971169343097224,0.004463594724966443,0.004414158096770577,0.005637951932266724,False,False,False
2023-11-13,2023-07-01,0.0049278472251568,0.0016269404242091339,0.0005890171547873154,0.0019844223138642675,0.0033009068009476664,0.004338830070369485,0.002943424911292533,True,True,True
2023-11-14,2023-07-01,-0.0370817166797313,0.001394883026646403,0.00043696907088550867,0.0019945133779219674,0.0384765997063777,0.03751868575061681,0.03907623005765327,False,False,False
2023-11-15,2023-07-01,0.0411084750628207,0.008879160156619832,0.001187095501814299,0.001997787461398038,0.032229314906200866,0.0399213795610064,0.03911068760142266,True,True,True
2023-11-16,2023-07-01,-0.0483044299303045,-0.0016442199703669137,-0.00021081899643042243,0.002005947490798656,0.04666020995993759,0.04809361093387408,0.050310377421103156,True,True,False
2023-11-17,2023-07-01,0.0002035665608492,0.0027820861384890176,0.0013900005328537476,0.0020093212685096196,0.0025785195776398175,0.0011864339720045476,0.0018057547076604195,True,True,True
2023-11-18,2023-07-01,0.0010219202166552,-0.00024418624531582557,0.0005179887691959505,0.0020170202960371683,0.0012661064619710256,0.0005039314474592496,0.0009951000793819683,False,True,True
2023-11-19,2023-07-01,0.0254264830244619,0.006782509769775014,0.0005059332962037639,0.0020229297064428492,0.018643973254686887,0.024920549728258138,0.023403553318019053,True,True,True
2023-11-20,2023-07-01,0.0044877051056528,-0.0002987606373557896,7.286811199185483e-05,0.0020310930990956153,0.004786465743008589,0.004414836993660945,0.0024566120065571844,False,True,True
2023-11-21,2023-07-01,-0.042117849356125,0.002141952669988991,0.0004491000080994556,0.0020432452442392312,0.044259802026113994,0.042566949364224456,0.044161094600364235,False,False,False
2023-11-22,2023-07-01,0.0657481313078385,0.004325962185521696,0.001277739638323091,0.0020385445311362866,0.06142216912231681,0.06447039166951542,0.06370958677670222,True,True,True
2023-11-23,2023-07-01,-0.0010727438851469,-0.004532976011625293,-0.0006504252816319145,0.002051414622311815,0.003460232126478393,0.00042231860351498547,0.003124158507458715,True,True,False
