date,ticker,close,volume,returns,regime,rolling_vol
2024-09-05,BTC-USD,56160.48828125,31030280656,-0.0312403432880655,volatile,0.0267349250514633
2024-09-06,BTC-USD,53948.75390625,49361693566,-0.0393823921886807,volatile,0.0267308166864387
2024-09-11,BTC-USD,57343.171875,37049062672,-0.0053000155169341,volatile,0.0268017339600365
2024-12-09,BTC-USD,97432.71875,110676473908,-0.037568614800964,volatile,0.026650988090842
2024-12-10,BTC-USD,96675.4296875,104823780634,-0.0077724307831654,volatile,0.0272562042410094
2024-12-11,BTC-USD,101173.03125,85391409936,0.0465226953429465,volatile,0.027599791399909
2024-12-12,BTC-USD,100043.0,72073983533,-0.0111692932003557,volatile,0.0276140093517505
2024-12-13,BTC-USD,101459.2578125,56894751583,0.0141564908339413,volatile,0.0275707206664287
2024-12-14,BTC-USD,101372.96875,40422968793,-0.0008504799301751,volatile,0.0277759116192487
2024-12-15,BTC-USD,104298.6953125,51145914137,0.028861012936449,volatile,0.0281953595436762
2024-12-16,BTC-USD,106029.71875,91020417816,0.0165967889848814,volatile,0.0282805054538213
2024-12-17,BTC-USD,106140.6015625,68589364868,0.0010457710706697,volatile,0.0280845973511261
2024-12-18,BTC-USD,100041.5390625,93865656139,-0.0574621060198967,volatile,0.0280276062388515
2024-12-19,BTC-USD,97490.953125,97221662392,-0.0254952688793256,volatile,0.027996338577519
2024-12-20,BTC-USD,97755.9296875,105634083408,0.0027179605287093,volatile,0.0276033396182492
2024-12-21,BTC-USD,97224.7265625,51765334294,-0.0054339734346358,volatile,0.0288531056287148
2024-12-22,BTC-USD,95104.9375,43147981314,-0.0218029830213748,volatile,0.0288049891961092
2024-12-28,BTC-USD,95163.9296875,24107436185,0.0106097998672873,volatile,0.028069001570844
2024-12-29,BTC-USD,93530.2265625,29635885267,-0.0171672516085114,volatile,0.0281133842712363
2024-12-30,BTC-USD,92643.2109375,56188003691,-0.0094837322393019,volatile,0.0282667131170501
2015-01-05,SPY,166.6233673095703,169632600,-0.0180592698634792,volatile,0.0283849039851953
2015-01-06,SPY,165.053955078125,209151400,-0.0094189203878558,volatile,0.0282341794014115
2015-01-07,SPY,167.11068725585938,125346700,0.0124609687587362,volatile,0.0282448375372163
2015-01-08,SPY,170.07608032226562,147217800,0.017745083304373,volatile,0.028190614911096
2015-01-09,SPY,168.7131805419922,158567300,-0.0080134712517537,volatile,0.0281194121489886
2015-01-12,SPY,167.39154052734375,144396100,-0.0078336500467992,volatile,0.0280161825070228
2015-01-13,SPY,166.9207000732422,214553300,-0.0028128091337127,volatile,0.0278620714239301
2015-01-14,SPY,165.9129638671875,192991100,-0.0060372153100993,volatile,0.0278597534034289
2015-01-21,SPY,167.7467041015625,122942700,0.0050481659281254,volatile,0.0268300100190853
2015-01-22,SPY,170.24127197265625,174356000,0.0148710395501028,volatile,0.0271708001535972
2015-01-23,SPY,169.30796813964844,117516800,-0.0054822418923051,volatile,0.0276628400963499
2015-01-26,SPY,169.7043914794922,92009700,0.0023414334493505,volatile,0.0276508929000798
2015-01-27,SPY,167.46591186523438,134044600,-0.0131904636924397,volatile,0.0275662103379913
2015-01-28,SPY,165.3182373046875,168514300,-0.0128245476146523,volatile,0.0275529286866988
2015-01-29,SPY,166.84640502929688,173585400,0.0092437939668623,volatile,0.027562772347931
2015-01-30,SPY,164.74830627441406,197729700,-0.0125750312361504,volatile,0.0275433050405173
2015-02-02,SPY,166.78854370117188,163107000,0.0123839660200177,volatile,0.027562467736879
2015-02-04,SPY,168.55624389648438,134306700,-0.0038080111623263,volatile,0.0274762407121082
2015-02-05,SPY,170.25778198242188,97953200,0.010094779324713,volatile,0.0275552499388949
2015-02-06,SPY,169.78695678710938,125672000,-0.0027653666682977,volatile,0.0272781540857317
2015-02-09,SPY,169.0269775390625,87219000,-0.0044760755621516,volatile,0.0267381680914311
2015-02-10,SPY,170.8277587890625,96164200,0.0106538096830361,volatile,0.026954024579645
2015-02-11,SPY,170.92686462402344,91087800,0.000580150648018,volatile,0.027413111200698
2015-03-19,SPY,173.04971313476562,117917300,-0.0045617652588555,volatile,0.0365066132378023
2015-03-20,SPY,174.57717895507812,177715100,0.0088267457520889,volatile,0.036379653446244
2015-03-23,SPY,174.237060546875,71784500,-0.0019482409455742,volatile,0.0367881455012339
2015-03-24,SPY,173.25799560546875,77805300,-0.0056191543769923,volatile,0.0368597603696427
2015-03-25,SPY,170.71908569335938,159521700,-0.0146539263786175,volatile,0.0369928541344423
2015-03-26,SPY,170.3125457763672,153067200,-0.0023813384153333,volatile,0.036838801722174
2015-03-27,SPY,170.70252990722656,118939000,0.002289814464822,volatile,0.0340512505343855
2015-03-30,SPY,172.7850341796875,96180400,0.0121996098920897,volatile,0.0337947712906878
2015-03-31,SPY,171.27496337890625,126768700,-0.0087395925691738,volatile,0.0343734433919837
2015-04-01,SPY,170.66932678222656,137303600,-0.0035360486128953,volatile,0.034345782800239
2015-04-02,SPY,171.2833251953125,86900900,0.0035975908774128,volatile,0.0342913088922545
2015-04-06,SPY,172.4365692138672,114368200,0.0067329614090552,volatile,0.0372859543032832
2015-04-07,SPY,171.9802703857422,81236300,-0.0026461836384547,volatile,0.0366189525765728
2015-04-08,SPY,172.56103515625,89351900,0.0033769267207521,volatile,0.0360117904051629
2015-04-09,SPY,173.32432556152344,85548900,0.0044233068292751,volatile,0.0358348057190458
2015-04-10,SPY,174.2702178955078,72722900,0.0054573547649467,volatile,0.035950473791962
2015-04-13,SPY,173.48202514648438,74436600,-0.0045228195531151,volatile,0.0362961769249252
2015-04-14,SPY,173.81390380859375,75099900,0.0019130435088543,volatile,0.0361954870030934
2015-04-15,SPY,174.59376525878906,99529300,0.0044867610306602,volatile,0.0359125828489294
2015-04-16,SPY,174.5440216064453,68934900,-0.0002849108172334,volatile,0.035655608121801
2015-04-17,SPY,172.5361328125,191113200,-0.0115036239881799,volatile,0.0354348948581265
2015-04-20,SPY,174.11260986328125,92189500,0.0091370834913429,volatile,0.0359123984475094
2015-04-21,SPY,173.9051513671875,72559800,-0.0011915190763991,volatile,0.0389135519222281
2015-04-22,SPY,174.75975036621094,78264600,0.0049141672475188,volatile,0.0389878330612617
2015-04-23,SPY,175.19944763183594,102585900,0.0025160099204972,volatile,0.0391918619667809
2015-04-24,SPY,175.6060028076172,61327400,0.0023205277258384,volatile,0.0391425829749462
2015-04-27,SPY,174.87586975097656,79358100,-0.0041577909921479,volatile,0.0407149811819483
2015-04-28,SPY,175.43179321289062,86863500,0.0031789603831888,volatile,0.0402575394555704
2015-04-29,SPY,174.70999145507812,125684900,-0.0041144295717058,volatile,0.0404818331929198
2015-04-30,SPY,172.9592742919922,161304900,-0.0100207043026275,volatile,0.0405742955053269
2015-05-01,SPY,174.83438110351562,103399700,0.0108413198378587,volatile,0.0296130238336517
2015-05-04,SPY,175.33221435546875,70927200,0.0028474562543758,volatile,0.029839414204063
2015-05-05,SPY,173.32432556152344,113326200,-0.0114519103139513,volatile,0.0308971173710796
2015-05-06,SPY,172.61085510253906,135060200,-0.004116389645094,volatile,0.0310787271048402
2015-05-07,SPY,173.29946899414062,88244900,0.0039894008473133,volatile,0.0307156672425871
2015-05-08,SPY,175.58114624023438,155877300,0.0131660948492051,volatile,0.0311802317796939
2015-05-11,SPY,174.7431640625,75708100,-0.004772620498717,volatile,0.0307585310224134
2015-05-12,SPY,174.2204132080078,119727600,-0.0029915382229499,volatile,0.0314963146504418
2015-05-13,SPY,174.2535858154297,94667900,0.0001904059737378,volatile,0.0314773645743847
2015-05-14,SPY,176.07066345214844,95934000,0.0104277775875636,volatile,0.0320639047482385
2015-05-15,SPY,176.2615203857422,76510100,0.0010839791811521,volatile,0.0332827238166544
2015-05-18,SPY,176.80908203125,74549700,0.0031065296856029,volatile,0.0300039519107054
2015-05-19,SPY,176.75100708007812,72114600,-0.0003284613578934,volatile,0.0297964294579163
2015-05-20,SPY,176.6265869140625,76857500,-0.0007039290359418,volatile,0.0298489549035934
2015-05-21,SPY,177.14093017578125,64764600,0.0029120375969728,volatile,0.0296036898338042
2015-05-22,SPY,176.7178192138672,57433500,-0.0023885556065117,volatile,0.029182509838581
2015-05-26,SPY,174.8177947998047,124308600,-0.0107517420852905,volatile,0.0285978516349267
2015-05-27,SPY,176.47723388671875,93214000,0.009492392286577,volatile,0.0284506422441539
2015-05-28,SPY,176.27813720703125,74974600,-0.0011281720327467,volatile,0.0288339677069932
2015-05-29,SPY,175.18292236328125,124919600,-0.0062129930637042,volatile,0.0287037175004895
2015-06-01,SPY,175.53965759277344,93338800,0.0020363584799232,volatile,0.0286512721219079
2015-06-02,SPY,175.3654327392578,91531000,-0.0009925099314014,volatile,0.0281305241729392
2015-10-30,SPY,174.25999450683594,131076900,-0.0043099506117707,volatile,0.0272624078199181
2015-11-02,SPY,176.3216094970703,86270800,0.0118306843522453,volatile,0.0278083517398625
2015-11-03,SPY,176.8328399658203,95246100,0.0028994203841956,volatile,0.0308963246238186
2015-11-04,SPY,176.2965545654297,96224500,-0.0030327251459303,volatile,0.0323919679215696
2015-11-05,SPY,176.12051391601562,78408700,-0.0009985484392931,volatile,0.0323864515109071
2015-11-06,SPY,176.02830505371094,110471500,-0.0005235554919437,volatile,0.0319561356657159
2015-11-09,SPY,174.3856964111328,131008700,-0.0093315029198112,volatile,0.0319436108546751
2015-11-10,SPY,174.78799438476562,75874600,0.0023069436422373,volatile,0.0319003668135091
2015-11-11,SPY,174.1007080078125,67846000,-0.0039321143272585,volatile,0.0310854154726106
2015-11-12,SPY,171.67037963867188,121315200,-0.0139593250191237,volatile,0.0363075606084977
2015-11-13,SPY,169.7427978515625,153577100,-0.0112283889111592,volatile,0.0361746432505381
2015-11-16,SPY,172.32403564453125,117645200,0.0152067588471471,volatile,0.0357255740526786
2015-11-17,SPY,172.19839477539062,121123700,-0.0007290966037947,volatile,0.0359764430186467
2015-11-18,SPY,174.9304962158203,121342500,0.0158660099241536,volatile,0.0364786729979605
2015-11-19,SPY,174.77960205078125,88220500,-0.0008625949637328,volatile,0.035970836999626
2015-11-20,SPY,175.41650390625,94011500,0.0036440285250431,volatile,0.0352078939083241
2015-11-23,SPY,175.21542358398438,64931200,-0.0011463021881514,volatile,0.0361775619940571
2015-11-24,SPY,175.4500274658203,98874400,0.0013389453795629,volatile,0.0360878401952607
2015-11-25,SPY,175.42489624023438,51980100,-0.0001432386529026,volatile,0.0360210704897132
2015-11-27,SPY,175.62603759765625,37317800,0.0011465952765701,volatile,0.0358461712394784
2015-11-30,SPY,174.8969268798828,112822700,-0.0041514955740433,volatile,0.0358708949919652
2015-12-01,SPY,176.56468200683594,97858400,0.0095356456897526,volatile,0.0363111739996396
2015-12-02,SPY,174.76284790039062,108441300,-0.0102049520094599,volatile,0.0364126493878192
2015-12-03,SPY,172.3156280517578,166224200,-0.0140030897758524,volatile,0.0369308719508795
2015-12-04,SPY,175.67633056640625,192913900,0.0195031788622155,volatile,0.0375030432581878
2015-12-07,SPY,174.6119842529297,102027100,-0.006058564122127,volatile,0.0385788980808267
2015-12-08,SPY,173.43861389160156,103372400,-0.0067198730164389,volatile,0.038998479822066
2015-12-09,SPY,172.08944702148438,162401500,-0.0077789301923296,volatile,0.0389136969147572
2015-12-10,SPY,172.53359985351562,116128900,0.0025809417121074,volatile,0.0381206305560455
2015-12-11,SPY,169.18966674804688,211173300,-0.0193813443196444,volatile,0.0374691822350064
2015-12-14,SPY,170.04446411132812,182385200,0.005052302423139,volatile,0.0360291940294914
2015-12-15,SPY,171.82955932617188,154069600,0.0104978143462233,volatile,0.0362697716544998
2015-12-16,SPY,174.3437957763672,197017000,0.0146321532805815,volatile,0.0350683554807367
2015-12-17,SPY,171.6870880126953,173092500,-0.015238326961056,volatile,0.0345043255119115
2015-12-18,SPY,168.62852478027344,251393500,-0.0178147539679612,volatile,0.0354600587718385
2015-12-21,SPY,170.01951599121094,99094300,0.0082488488394829,volatile,0.0355279735152715
2015-12-22,SPY,171.56228637695312,111026200,0.0090740782124207,volatile,0.0375451804162639
2015-12-23,SPY,173.68685913085938,110987200,0.0123836817448224,volatile,0.0375487945446928
2015-12-24,SPY,173.40020751953125,48539600,-0.0016503932005135,volatile,0.037448639869842
2015-12-28,SPY,173.0039825439453,65899900,-0.0022850317266276,volatile,0.0324057545982985
2015-12-29,SPY,174.8502655029297,92640700,0.0106719101597294,volatile,0.0320807668728052
2015-12-30,SPY,173.6109619140625,63317700,-0.007087799296744,volatile,0.0317506917123072
2015-12-31,SPY,171.874267578125,114877900,-0.0100033679716443,volatile,0.0321710408462194
2016-01-04,SPY,169.47154235839844,222353500,-0.0139795517594535,volatile,0.0323841412446191
2016-01-05,SPY,169.7581787109375,110845800,0.0016913538907488,volatile,0.0334446106362432
2016-01-06,SPY,167.61679077148438,152112600,-0.012614343271787,volatile,0.0324991463328469
2016-01-07,SPY,163.59542846679688,213436100,-0.0239914049551868,volatile,0.0301449871114683
2016-01-08,SPY,161.79969787597656,209817200,-0.0109766550792388,volatile,0.0302093214955787
2016-01-11,SPY,161.9598846435547,187941300,0.0009900313145263,volatile,0.0304167798650726
2016-01-12,SPY,163.26666259765625,172330500,0.008068528555559,volatile,0.0299957974022405
2016-01-13,SPY,159.1947021484375,221168900,-0.0249405505351293,volatile,0.0300296922436248
2016-01-14,SPY,161.80812072753906,240795600,0.0164164921560312,volatile,0.0294648945166734
2016-01-15,SPY,158.334716796875,324846400,-0.0214661904176785,volatile,0.0296580361942836
2016-01-19,SPY,158.54551696777344,195244400,0.0013313578674527,volatile,0.0293719124281488
2016-01-20,SPY,156.51377868652344,286547800,-0.0128148579670214,volatile,0.0292241949689519
2016-01-21,SPY,157.39051818847656,195772900,0.0056016761547181,volatile,0.0286069334548569
2016-01-22,SPY,160.6194610595703,168319600,0.0205154853561575,volatile,0.0283333259427143
2016-01-25,SPY,158.19142150878906,130371700,-0.0151167208180379,volatile,0.0286360997424457
2016-01-26,SPY,160.34963989257812,141036800,0.0136430810419714,volatile,0.0285707064696648
2016-01-27,SPY,158.60447692871094,185681700,-0.0108834853950174,volatile,0.0284755549517701
2016-01-28,SPY,159.4307098388672,143798800,0.005209392106426,volatile,0.0315347196096752
2016-01-29,SPY,163.31719970703125,210529300,0.0243772976491922,volatile,0.0314308777470219
2016-02-01,SPY,163.25819396972656,136061600,-0.0003612953039271,volatile,0.0294600753183262
2016-02-02,SPY,160.3159637451172,182564900,-0.0180219451965453,volatile,0.0282513265574179
2016-02-05,SPY,158.45281982421875,180788300,-0.0190501084023102,volatile,0.0267474316188184
2016-02-08,SPY,156.31985473632812,191526700,-0.013461199934825,volatile,0.0268166757041422
2016-02-11,SPY,154.16160583496094,219058900,-0.013008323717221,volatile,0.0271641780635087
2016-02-12,SPY,157.33999633789062,127632400,0.0206172638492903,volatile,0.0277409796640042
2016-02-16,SPY,159.9955596923828,120250700,0.0168778658720019,volatile,0.0275721128961198
2016-02-22,SPY,164.2108612060547,103640300,0.0144787050612402,volatile,0.0265449939632328
2016-03-01,SPY,167.01821899414062,141799700,0.023506496906769,volatile,0.0269557028220342
2016-03-02,SPY,167.76861572265625,102415000,0.0044929034271521,volatile,0.0268857946937254
2016-03-03,SPY,168.42616271972656,95172200,0.003919368317119,volatile,0.0270734534300225
2016-03-04,SPY,168.97410583496094,129293600,0.0032533135374352,volatile,0.0275883737097882
2016-03-08,SPY,167.2626953125,123974900,-0.0109180680211463,volatile,0.0271125952012988
2016-03-09,SPY,168.0889434814453,94801200,0.0049398233563175,volatile,0.0275001958917631
2016-03-10,SPY,168.22384643554688,156838700,0.0008025688739987,volatile,0.0276408698974573
2016-03-15,SPY,170.4411163330078,93169100,-0.0016293866632869,volatile,0.0367449237099542
2016-03-16,SPY,171.42745971679688,129303200,0.0057870037759077,volatile,0.0368192530485263
2016-03-17,SPY,172.51499938964844,134278500,0.0063440225658608,volatile,0.0369005342014803
2016-03-18,SPY,173.19293212890625,138372400,0.0039297031658482,volatile,0.0368690591314746
2016-03-21,SPY,173.43865966796875,72926700,0.0014188081236456,volatile,0.0359750083339565
2016-03-22,SPY,173.34547424316406,97471900,-0.0005372817397406,volatile,0.0356282586393999
2016-03-23,SPY,172.20144653320312,81052500,-0.0065996975978509,volatile,0.0354204146396619
2016-03-24,SPY,172.1251678466797,84360900,-0.0004429619382362,volatile,0.035532879092785
2016-03-28,SPY,172.22686767578125,62408200,0.0005908481041665,volatile,0.0357121984093544
2016-03-29,SPY,173.81996154785156,92922900,0.0092499729779056,volatile,0.038720723850361
2016-03-30,SPY,174.5826416015625,86365300,0.0043877587298912,volatile,0.0389367372308637
2016-03-31,SPY,174.15896606445312,94584100,-0.002426790734879,volatile,0.0387975698535531
2016-04-01,SPY,175.34530639648438,114423500,0.0068118246154045,volatile,0.038791520895163
2016-04-04,SPY,174.777587890625,63497000,-0.0032377171509551,volatile,0.0389452725022186
2016-04-05,SPY,173.03187561035156,99662200,-0.0099881930019877,volatile,0.0370691187469248
2016-04-06,SPY,174.92164611816406,91839800,0.010921516634704,volatile,0.0379048308339647
2016-04-07,SPY,172.82852172851562,113859000,-0.0119660684432072,volatile,0.0417893113390505
2016-04-08,SPY,173.29457092285156,95040600,0.0026965988580751,volatile,0.0419273531741375
2016-04-11,SPY,172.88784790039062,83757500,-0.0023470038345402,volatile,0.0427077215179904
2016-04-12,SPY,174.4978790283203,115350600,0.0093125754498217,volatile,0.0429272545218841
2016-04-13,SPY,176.26046752929688,96336400,0.0101009164741223,volatile,0.0436240699306649
2016-04-14,SPY,176.26902770996094,65212900,4.856551661336361e-05,volatile,0.0436365002123596
2016-04-15,SPY,176.07406616210938,75761600,-0.0011060454033499,volatile,0.0437090060201729
2016-04-18,SPY,177.3113555908203,82531000,0.0070270963559833,volatile,0.0436938492632086
2016-04-19,SPY,177.87060546875,88316100,0.0031540556219098,volatile,0.0441885391502211
2016-04-20,SPY,178.0400390625,81100300,0.0009525665767173,volatile,0.045792750318347
2016-04-21,SPY,177.08248901367188,85695000,-0.0053782848727188,volatile,0.0458622960705348
2016-04-22,SPY,177.08248901367188,99251700,0.0,volatile,0.0463091690662836
