date,ticker,close,volume,returns,regime,rolling_vol
2017-11-13,BTC-USD,6559.490234375,6263249920,0.1024223964020905,neutral,0.0223487355348498
2017-11-14,BTC-USD,6635.75,3197110016,0.0116258676970599,neutral,0.0222456421480946
2017-11-15,BTC-USD,7315.5400390625,4200880128,0.1024435879987191,neutral,0.0221040884303879
2017-11-16,BTC-USD,7871.68994140625,5123809792,0.0760230822843013,neutral,0.0210185746753594
2017-11-17,BTC-USD,7708.990234375,4651670016,-0.0206689679398353,neutral,0.0207927149726315
2017-11-18,BTC-USD,7790.14990234375,3667190016,0.0105279246050737,neutral,0.0210009088306243
2017-11-19,BTC-USD,8036.490234375,3149319936,0.0316220271906624,neutral,0.0208950551123094
2017-11-20,BTC-USD,8200.6396484375,3488450048,0.0204255103005503,neutral,0.01740663185083
2017-11-21,BTC-USD,8071.259765625,4277609984,-0.0157768038054386,neutral,0.0172856327171876
2017-11-22,BTC-USD,8253.5498046875,3633530112,0.0225850789537045,neutral,0.0173155724419199
2017-11-23,BTC-USD,8038.77001953125,4225179904,-0.0260227163146539,neutral,0.0172936983863899
2017-11-24,BTC-USD,8253.6904296875,5058610176,0.0267354843631641,neutral,0.0172794257658547
2017-11-25,BTC-USD,8790.919921875,4342060032,0.0650896101282345,neutral,0.0172322719246019
2017-11-26,BTC-USD,9330.5498046875,5475579904,0.0613849162099298,neutral,0.0172561421507816
2017-11-27,BTC-USD,9818.349609375,5653320192,0.0522798564820303,neutral,0.0172767301269788
2017-11-28,BTC-USD,10058.7998046875,6348819968,0.0244898791425096,neutral,0.0172710748189039
2017-11-29,BTC-USD,9888.6103515625,11568799744,-0.0169194592227285,neutral,0.0172745333880061
2017-12-05,BTC-USD,11916.7001953125,6895260160,0.0222609199166321,neutral,0.0200350714995826
2017-12-06,BTC-USD,14291.5,12656300032,0.1992833389919166,neutral,0.019900299406101
2017-12-07,BTC-USD,17899.69921875,17950699520,0.2524716942763181,neutral,0.0195659337703864
2017-12-08,BTC-USD,16569.400390625,21135998976,-0.0743196191102198,neutral,0.0195560465421094
2017-12-09,BTC-USD,15178.2001953125,13911300096,-0.083962012053233,neutral,0.0195733441674794
2017-12-10,BTC-USD,15455.400390625,13433299968,0.0182630477754608,neutral,0.0194861408201268
2017-12-11,BTC-USD,16936.80078125,12153900032,0.0958500170285845,neutral,0.0189308468377596
2017-12-12,BTC-USD,17415.400390625,14603799552,0.0282579700591882,neutral,0.0189897122321887
2017-12-19,BTC-USD,17776.69921875,16894499840,-0.0699741582000456,neutral,0.0212388591873373
2017-12-20,BTC-USD,16624.599609375,22149699584,-0.0648095349534755,neutral,0.0211826078129198
2017-12-21,BTC-USD,15802.900390625,16516599808,-0.049426707292645,neutral,0.0211652215798772
2017-12-22,BTC-USD,13831.7998046875,22197999616,-0.1247303050208964,neutral,0.0212883731765842
2017-12-23,BTC-USD,14699.2001953125,13086000128,0.0627105946350556,neutral,0.021378416009764
2017-12-24,BTC-USD,13925.7998046875,11572299776,-0.0526151341806769,neutral,0.0213910575056725
2017-12-25,BTC-USD,14026.599609375,10664699904,0.0072383494019188,neutral,0.0213292804312636
2017-12-26,BTC-USD,16099.7998046875,13454300160,0.1478049030448427,neutral,0.021297525508318
2017-12-27,BTC-USD,15838.5,12487600128,-0.016230003345223,neutral,0.0212703797206745
2017-12-28,BTC-USD,14606.5,12336499712,-0.0777851437951826,neutral,0.0212836210083655
2017-12-29,BTC-USD,14656.2001953125,13025500160,0.0034026081068359,neutral,0.0212398631903932
2017-12-30,BTC-USD,12952.2001953125,14452599808,-0.1162647874136566,neutral,0.0213352454417749
2017-12-31,BTC-USD,14156.400390625,12136299520,0.0929726360891418,neutral,0.021351271862117
2018-01-01,BTC-USD,13657.2001953125,10291200000,-0.0352632153328392,neutral,0.0213317903289955
2018-01-02,BTC-USD,14982.099609375,16846600192,0.0970110560814097,neutral,0.0213748367000975
2018-01-03,BTC-USD,15201.0,16871900160,0.0146107953045528,neutral,0.0213179487702871
2018-01-04,BTC-USD,15599.2001953125,21783199744,0.026195657872015,neutral,0.0177232557333805
2018-01-05,BTC-USD,17429.5,23840899072,0.1173329261610154,neutral,0.0177460250073666
2018-01-06,BTC-USD,17527.0,18314600448,0.0055939642560027,neutral,0.018171955946332
2018-01-07,BTC-USD,16477.599609375,15866000384,-0.059873360565128,neutral,0.018194610067903
2018-01-08,BTC-USD,15170.099609375,18413899776,-0.0793501499609259,neutral,0.0180221105114927
2018-01-09,BTC-USD,14595.400390625,16659999744,-0.0378836812907175,neutral,0.0191884636846244
2018-01-10,BTC-USD,14973.2998046875,18500800512,0.0258916784705156,neutral,0.0191889147793725
2018-01-11,BTC-USD,13405.7998046875,16534099968,-0.104686343053739,neutral,0.0190680578106633
2018-01-12,BTC-USD,13980.599609375,12065699840,0.0428769497577097,neutral,0.0190881336431444
2018-01-13,BTC-USD,14360.2001953125,12763599872,0.0271519531739503,neutral,0.0190928215821587
2018-01-14,BTC-USD,13772.0,11084099584,-0.040960445349815,neutral,0.0189865813756091
2018-01-15,BTC-USD,13819.7998046875,12750799872,0.0034707961579654,neutral,0.0190098502561873
2018-01-16,BTC-USD,11490.5,18853799936,-0.1685480135462911,neutral,0.018846582371026
2018-01-17,BTC-USD,11188.599609375,18830600192,-0.0262739124167791,neutral,0.0177340093568712
2018-06-01,BTC-USD,7541.4501953125,4921460224,0.0063089406739353,neutral,0.018620208479484
2018-06-02,BTC-USD,7643.4501953125,4939299840,0.0135252500989,neutral,0.018641429030063
2018-06-03,BTC-USD,7720.25,4851760128,0.010047792910929,neutral,0.0185755532031397
2018-06-04,BTC-USD,7514.47021484375,4993169920,-0.026654549419546,neutral,0.0186164330146731
2018-06-05,BTC-USD,7633.759765625,4961739776,0.0158746455000393,neutral,0.0186893943793932
2018-06-06,BTC-USD,7653.97998046875,4692259840,0.0026487884691894,neutral,0.0179584861426745
2018-06-07,BTC-USD,7678.240234375,4485799936,0.0031696259943396,neutral,0.0181086540866432
2018-06-08,BTC-USD,7624.919921875,4227579904,-0.006944340222814,neutral,0.017781915258328
2018-06-09,BTC-USD,7531.97998046875,3845220096,-0.0121889727837818,neutral,0.0179104226709919
2018-06-10,BTC-USD,6786.02001953125,5804839936,-0.0990390259761517,neutral,0.0186884519250495
2018-06-11,BTC-USD,6906.919921875,4745269760,0.0178160250037253,neutral,0.0189852269888116
2018-06-13,BTC-USD,6349.89990234375,5052349952,-0.0353155958905019,neutral,0.0171131508881718
2018-06-14,BTC-USD,6675.35009765625,5138710016,0.0512528071808464,neutral,0.0171251433659957
2018-06-15,BTC-USD,6456.580078125,3955389952,-0.0327728158569632,neutral,0.0170702811960253
2018-06-16,BTC-USD,6550.16015625,3194170112,0.0144937531932811,neutral,0.0172001053121805
2018-06-17,BTC-USD,6499.27001953125,3104019968,-0.0077692965522669,neutral,0.0179705353771789
2018-06-18,BTC-USD,6734.81982421875,4039200000,0.0362425016932115,neutral,0.0182668584016057
2018-06-19,BTC-USD,6769.93994140625,4057029888,0.00521470775821,neutral,0.0190409951619427
2018-06-20,BTC-USD,6776.5498046875,3888640000,0.0009763547887364,neutral,0.0190323714836847
2018-08-08,BTC-USD,6305.7998046875,5064430000,-0.0662390576115351,neutral,0.022489027289273
2018-08-09,BTC-USD,6568.22998046875,4267040000,0.0416172704350952,neutral,0.0220000722520722
2018-08-10,BTC-USD,6184.7099609375,4528680000,-0.0583901630533161,neutral,0.0223380015123457
2018-08-11,BTC-USD,6295.72998046875,4047850000,0.0179507236770115,neutral,0.0243362651091093
2018-08-12,BTC-USD,6322.68994140625,5665250000,0.0042822613138011,neutral,0.0243894558744488
2018-08-13,BTC-USD,6297.56982421875,4083980000,-0.0039730110791915,neutral,0.0243076838534979
2018-08-14,BTC-USD,6199.7099609375,5301700000,-0.015539305797755,neutral,0.0262401642865057
2018-08-20,BTC-USD,6308.52978515625,3665100000,-0.0303624222302626,neutral,0.0263554020929333
2018-08-21,BTC-USD,6488.759765625,3377180000,0.0285692525210587,neutral,0.0263753726053764
2018-08-22,BTC-USD,6376.7099609375,4668110000,-0.0172682929765866,neutral,0.0264783694624924
2018-08-23,BTC-USD,6534.8798828125,3426180000,0.0248043148965404,neutral,0.0264330343423389
2018-08-25,BTC-USD,6763.18994140625,3312600000,0.0064330711373343,neutral,0.0233561717416801
2018-08-26,BTC-USD,6707.259765625,3295500000,-0.0082697922527399,neutral,0.0232719387565361
2018-08-27,BTC-USD,6884.64013671875,4019000000,0.0264460267370039,neutral,0.0239867914675243
2018-08-28,BTC-USD,7096.27978515625,4659940000,0.0307408439997807,neutral,0.0240044281959886
2018-08-29,BTC-USD,7047.16015625,4145880000,-0.0069218844793854,neutral,0.0251159194550448
2018-08-30,BTC-USD,6978.22998046875,4463250000,-0.0097812699375247,neutral,0.0251690216417419
2018-08-31,BTC-USD,7037.580078125,4495650000,0.008505036065358,neutral,0.0251450216307983
2018-09-01,BTC-USD,7193.25,4116050000,0.0221198082504057,neutral,0.025175150470209
2018-09-02,BTC-USD,7272.72021484375,4329540000,0.0110478872336912,neutral,0.0240315059566936
2018-09-03,BTC-USD,7260.06005859375,4087760000,-0.001740773173724,neutral,0.0240544560266785
2018-09-04,BTC-USD,7361.66015625,4273640000,0.0139943880403559,neutral,0.0244748853232519
2018-09-05,BTC-USD,6792.830078125,5800460000,-0.0772692661779649,neutral,0.023949245875366
2018-09-06,BTC-USD,6529.169921875,5523470000,-0.038814478386419,neutral,0.0236383293677837
2018-09-07,BTC-USD,6467.06982421875,4264680000,-0.0095111780516222,neutral,0.0234621074951699
2018-09-08,BTC-USD,6225.97998046875,3835060000,-0.0372796104422955,neutral,0.0234420385855252
2018-09-09,BTC-USD,6300.85986328125,3671890000,0.01202700346731,neutral,0.0232415511483299
2018-09-10,BTC-USD,6329.7001953125,3714100000,0.0045772057555697,neutral,0.0218545424175906
2018-09-11,BTC-USD,6321.2001953125,3849910000,-0.0013428756082783,neutral,0.0217825052739603
2018-09-12,BTC-USD,6351.7998046875,4064230000,0.0048407910570038,neutral,0.0217629986677445
2018-09-13,BTC-USD,6517.31005859375,4210910000,0.0260572214168504,neutral,0.0174716251712941
2018-09-14,BTC-USD,6512.7099609375,4076220000,-0.0007058276520363,neutral,0.0174535656328723
2018-09-15,BTC-USD,6543.2001953125,3216300000,0.0046816508884746,neutral,0.0173449135983721
2018-09-16,BTC-USD,6517.18017578125,3273730000,-0.003976650378188,neutral,0.0174063209329908
2018-09-17,BTC-USD,6281.2001953125,3910780000,-0.0362089084702129,neutral,0.0173635466819747
2018-09-18,BTC-USD,6371.2998046875,4180090000,0.0143443301556029,neutral,0.0175522706712188
2018-09-19,BTC-USD,6398.5400390625,4431340000,0.0042754595153344,neutral,0.018634250188151
2018-09-20,BTC-USD,6519.669921875,4348110000,0.0189308626769564,neutral,0.0186704479208529
2018-09-21,BTC-USD,6734.9501953125,6531940000,0.033020118505568,neutral,0.018759580202071
2018-09-22,BTC-USD,6721.97998046875,4509660000,-0.0019258070910126,neutral,0.0189028075283233
2018-09-23,BTC-USD,6710.6298828125,4197500000,-0.0016885051263509,neutral,0.0185975866676032
2018-09-24,BTC-USD,6595.41015625,4177310000,-0.017169733478761,neutral,0.0182028966676194
2018-09-25,BTC-USD,6446.47021484375,4726180000,-0.0225823622606867,neutral,0.018202353670651
2018-09-27,BTC-USD,6676.75,4606810000,0.027983063895304,neutral,0.0192754312792071
2018-09-28,BTC-USD,6644.1298828125,5014430000,-0.0048856280656757,neutral,0.0186736582464109
2018-09-29,BTC-USD,6601.9599609375,4363690000,-0.0063469442378133,neutral,0.0203707056515172
2018-09-30,BTC-USD,6625.56005859375,4002280000,0.0035747108125294,neutral,0.0202483080976165
2018-10-01,BTC-USD,6589.6201171875,4000970000,-0.0054244382495082,neutral,0.0200126553174211
2018-10-02,BTC-USD,6556.10009765625,3979260000,-0.0050867908825003,neutral,0.0200146378328155
2018-10-03,BTC-USD,6502.58984375,3887310000,-0.0081619031297858,neutral,0.0199593529095654
2018-10-04,BTC-USD,6576.68994140625,3838410000,0.0113954746396116,neutral,0.0203806692559579
2018-10-05,BTC-USD,6622.47998046875,3671500000,0.0069624749639192,neutral,0.0229320006021486
2018-10-06,BTC-USD,6588.31005859375,3259740000,-0.0051596866998125,neutral,0.0231977005524576
2018-10-07,BTC-USD,6602.9501953125,3306630000,0.0022221383918707,neutral,0.0232393469282188
2018-10-08,BTC-USD,6652.22998046875,3979460000,0.0074632980256665,neutral,0.0233308930412629
2018-12-22,BTC-USD,4014.1826171875,5605823233,0.0301905804316386,neutral,0.0242287460028798
2018-12-23,BTC-USD,3998.980224609375,6151275490,-0.0037871701484214,neutral,0.024229199961923
2018-12-24,BTC-USD,4078.59912109375,7240968501,0.0199098000021122,neutral,0.0242606973264495
2018-12-25,BTC-USD,3815.49072265625,6158207293,-0.0645095020681862,neutral,0.0242320983449212
2018-12-26,BTC-USD,3857.297607421875,5326547918,0.0109571449138579,neutral,0.0242169119823177
2018-12-27,BTC-USD,3654.83349609375,5130222366,-0.0524885896640594,neutral,0.0239240579942121
2018-12-28,BTC-USD,3923.918701171875,5631554348,0.0736244771111243,neutral,0.0239289700377289
2018-12-30,BTC-USD,3865.95263671875,4770578575,0.0119212233536554,neutral,0.0175995003869743
2018-12-31,BTC-USD,3742.700439453125,4661840806,-0.0318814555809551,neutral,0.0178992347239489
2019-01-01,BTC-USD,3843.52001953125,4324200990,0.0269376568360508,neutral,0.0179405731226459
2019-01-02,BTC-USD,3943.409423828125,5244856836,0.0259890422813662,neutral,0.0181687487380215
2019-01-03,BTC-USD,3836.7412109375,4530215219,-0.0270497433632126,neutral,0.018612555271544
2019-01-04,BTC-USD,3857.717529296875,4847965467,0.0054672226262164,neutral,0.0184412215934648
2019-01-05,BTC-USD,3845.194580078125,5137609824,-0.0032462068888264,neutral,0.0183138351999194
2019-01-06,BTC-USD,4076.632568359375,5597027440,0.0601888886144605,neutral,0.0184264695953992
2019-01-07,BTC-USD,4025.248291015625,5228625637,-0.0126045888321079,neutral,0.0187097026815113
2019-01-09,BTC-USD,4035.29638671875,5115905225,0.0011036105648376,neutral,0.021647630542361
2019-01-10,BTC-USD,3678.924560546875,6874143796,-0.0883136681966635,neutral,0.0225515909954974
2019-01-11,BTC-USD,3687.365478515625,5538712865,0.0022943982214995,neutral,0.0247460591598963
2019-01-12,BTC-USD,3661.301025390625,4778170883,-0.0070685841359811,neutral,0.0249399023173712
2019-01-13,BTC-USD,3552.953125,4681302466,-0.0295927321023994,neutral,0.0254607340851264
2019-01-14,BTC-USD,3706.05224609375,5651384490,0.0430906673146018,neutral,0.0254927544850547
2019-01-15,BTC-USD,3630.67529296875,5537192302,-0.0203388803286431,neutral,0.0254511665603371
2019-01-16,BTC-USD,3655.0068359375,5394457145,0.0067016576822143,neutral,0.025461664598773
2019-01-17,BTC-USD,3678.56396484375,5464420383,0.006445166852939,neutral,0.0263850747480261
2019-01-18,BTC-USD,3657.83935546875,5002961727,-0.0056338858242146,neutral,0.0265397091114049
2019-01-19,BTC-USD,3728.568359375,5955691380,0.0193362794351548,neutral,0.0264961825378731
2019-01-20,BTC-USD,3601.013671875,5582489560,-0.0342100976046959,neutral,0.0253200972351372
2019-01-21,BTC-USD,3576.032470703125,5004347059,-0.0069372691825597,neutral,0.025433358784765
2019-01-22,BTC-USD,3604.5771484375,5313623556,0.0079822199513648,neutral,0.0255162811410899
2019-01-23,BTC-USD,3585.123046875,5433755649,-0.0053970551222445,neutral,0.0256337358254827
2019-02-10,BTC-USD,3690.188232421875,6282256903,0.005171224791767,neutral,0.0260992424062134
2019-02-11,BTC-USD,3648.4306640625,6277056434,-0.011315836951756,neutral,0.0259270166926514
2019-02-12,BTC-USD,3653.528564453125,6480384532,0.001397285808619,neutral,0.0257080075760595
2019-02-13,BTC-USD,3632.070556640625,6438903823,-0.005873228423961,neutral,0.0256727278667153
2019-02-17,BTC-USD,3673.836181640625,7039512503,0.0121353062126325,neutral,0.0263996891149105
2019-02-18,BTC-USD,3915.71435546875,9908216640,0.0658380400946754,neutral,0.0264516835265481
2019-03-04,BTC-USD,3761.55712890625,9029175788,-0.0222549364032259,neutral,0.0229421565786475
2019-03-05,BTC-USD,3896.375,10174126415,0.0358409739566951,neutral,0.0222304182381414
2019-03-06,BTC-USD,3903.942626953125,9175291529,0.001942222438324,neutral,0.0220357592886233
2019-03-07,BTC-USD,3911.484375,9584165519,0.0019318286070102,neutral,0.0220437648173688
2019-03-08,BTC-USD,3901.131591796875,10638638944,-0.0026467658337827,neutral,0.0220679585454738
2019-03-09,BTC-USD,3963.313720703125,10796103518,0.0159395107401667,neutral,0.0234078580843686
2019-03-10,BTC-USD,3951.599853515625,9713267607,-0.0029555740506511,neutral,0.0233531692966498
2019-03-11,BTC-USD,3905.227294921875,10125901903,-0.0117351352142838,neutral,0.0234112803690925
2019-03-12,BTC-USD,3909.15625,9809887079,0.0010060759032475,neutral,0.0234617614765062
2019-03-13,BTC-USD,3906.71728515625,9469184841,-0.000623910810357,neutral,0.0233431034800963
2019-03-14,BTC-USD,3924.369140625,10480789570,0.0045183344942361,neutral,0.0230259582455532
2019-03-15,BTC-USD,3960.9111328125,9394210605,0.0093115583366554,neutral,0.0229710923487387
2019-03-16,BTC-USD,4048.725830078125,9856166973,0.0221703275638176,neutral,0.0202823868301687
2019-03-17,BTC-USD,4025.22900390625,8221625400,-0.0058035113164038,neutral,0.0205188255729707
2019-03-18,BTC-USD,4032.50732421875,9646954186,0.0018081754616785,neutral,0.0235986680954889
2019-03-19,BTC-USD,4071.190185546875,9344919956,0.0095927566196347,neutral,0.0234964932058694
2019-03-20,BTC-USD,4087.476318359375,10175916388,0.0040003370194585,neutral,0.0235499561305536
2019-03-21,BTC-USD,4029.326904296875,10831212662,-0.0142262387677489,neutral,0.0215935146517129
2019-03-22,BTC-USD,4023.96826171875,9252935969,-0.0013299101079167,neutral,0.0216018897566332
2019-03-23,BTC-USD,4035.826416015625,9578850549,0.0029468806724162,neutral,0.0217978637297754
2019-03-24,BTC-USD,4022.168212890625,9144851065,-0.0033842394882989,neutral,0.0218074379550338
2019-03-25,BTC-USD,3963.070556640625,10359818883,-0.0146929847589661,neutral,0.0220543001993694
2019-03-26,BTC-USD,3985.080810546875,10707678815,0.0055538385178051,neutral,0.0201070673777678
2019-03-27,BTC-USD,4087.066162109375,10897131934,0.0255917900817936,neutral,0.019685350751773
2019-03-28,BTC-USD,4069.107177734375,9353915899,-0.004394101700994,neutral,0.0189375795394794
2019-03-29,BTC-USD,4098.37451171875,10918665557,0.0071925689607101,neutral,0.0188019642621377
2019-03-30,BTC-USD,4106.66015625,9732688060,0.0020216904305738,neutral,0.0187770489770122
2019-03-31,BTC-USD,4105.404296875,9045122443,-0.0003058103975535,neutral,0.0186991548768351
2019-04-01,BTC-USD,4158.18310546875,10157794171,0.0128559344651937,neutral,0.0184550506783105
2019-04-02,BTC-USD,4879.8779296875,21315047816,0.1735601357404375,neutral,0.0183962161743633
2019-04-03,BTC-USD,4973.02197265625,22899891582,0.0190873715102777,neutral,0.0183685468788724
2019-04-04,BTC-USD,4922.798828125,18251810240,-0.010099119772122,neutral,0.0183280922435653
2019-04-05,BTC-USD,5036.68115234375,16837325387,0.0231336538816324,neutral,0.0184675749169164
